orgId,gene_key,tail_g,iqr_g,snr_tail,snr_iqr
Koxy,Koxy:BWI76_RS24010,0.7285356386904369,0.3276803382913658,1.104763877443759,0.4969000579622623
Koxy,Koxy:BWI76_RS24020,0.6140798369526766,0.2275114554439345,0.9312011461118593,0.3450022542904233
Koxy,Koxy:BWI76_RS24025,2.077324577544428,0.6298895414447775,3.150090445983456,0.9551752518499519
Koxy,Koxy:BWI76_RS24030,0.6490282472818598,0.20705191024054376,0.9841975120482822,0.3139770507324158
Koxy,Koxy:BWI76_RS24035,1.177977807648644,0.4164115741548514,1.786305653708162,0.631453618525377
Koxy,Koxy:BWI76_RS24040,1.068259842752822,0.42975620132865155,1.6199274590306454,0.6516896389430865
Koxy,Koxy:BWI76_RS24055,0.8062501380274356,0.28201965237452464,1.2226114707001052,0.4276594144833708
Koxy,Koxy:BWI76_RS24060,0.8412631373479458,0.25709921498833666,1.2757057804854066,0.3898696378791026
Koxy,Koxy:BWI76_RS24065,0.9087806188927459,0.35142235573114905,1.3780904419149422,0.532902858446066
Koxy,Koxy:BWI76_RS24070,1.202184111488882,0.4435550362417501,1.8230125060142388,0.672614427729265
Koxy,Koxy:BWI76_RS24075,1.4317710479888006,0.5681926094539484,2.1711620552030855,0.8616169711114933
Koxy,Koxy:BWI76_RS24080,2.0906149193306143,0.8823179101608172,3.170244147112824,1.3379619387178974
Koxy,Koxy:BWI76_RS24090,0.19228435500496355,0.0855659537622431,0.2915832779147256,0.12975367275850733
Koxy,Koxy:BWI76_RS24095,0.33856763615281094,0.12838475904130098,0.513409742268051,0.19468483993192484
Koxy,Koxy:BWI76_RS24100,1.5747709820023394,0.5028044762589492,2.3880095959204817,0.7624612898641531
Koxy,Koxy:BWI76_RS24105,0.7763179853103512,0.35001826172805983,1.1772218434261321,0.5307736663341514
Koxy,Koxy:BWI76_RS24110,1.1784550140073051,0.48837916833681383,1.7870292975755822,0.7405865067141828
Koxy,Koxy:BWI76_RS24115,1.022587425318948,0.2760727665987155,1.550669025679087,0.4186414553891422
Koxy,Koxy:BWI76_RS24120,0.8059445650180364,0.37872612720228604,1.2221480945730117,0.574306763536437
Koxy,Koxy:BWI76_RS24125,0.1970692494247676,0.07817037533586207,0.29883917348338135,0.1185388914020941
Koxy,Koxy:BWI76_RS24130,0.499285562440123,0.1984926515885257,0.7571251488870763,0.30099764481969354
Koxy,Koxy:BWI76_RS24135,0.5653835879684299,0.2317678691503,0.8573573229853665,0.3514567526849036
Koxy,Koxy:BWI76_RS24140,0.6068901430599888,0.19929619870854026,0.9202985715764569,0.30221615738774277
Koxy,Koxy:BWI76_RS24150,0.9550362934706855,0.339002029450569,1.4482333363550246,0.5140684636791675
Koxy,Koxy:BWI76_RS24155,0.646049733755572,0.2720785674075743,0.9796808432985757,0.4125845835611288
Koxy,Koxy:BWI76_RS24165,0.4012421008970277,0.1674186201521117,0.6084503703586615,0.25387645316569274
Koxy,Koxy:BWI76_RS24170,0.5141860099319416,0.13421130555138094,0.7797204417903839,0.20352031450960364
Koxy,Koxy:BWI76_RS24175,0.4166190187078556,0.17003449671078935,0.6317681909862979,0.2578432130280842
Koxy,Koxy:BWI76_RS24180,1.2932024042519137,0.3702887865892758,1.961034198696214,0.5615122362190113
Koxy,Koxy:BWI76_RS24185,0.7100732041411003,0.230564197957247,1.0767671265690313,0.34963148514302345
Koxy,Koxy:BWI76_RS24195,0.21386106366673677,0.07328063880811074,0.32430256720921075,0.11112401147146064
Koxy,Koxy:BWI76_RS24200,0.8211895854960817,0.36790194978320995,1.2452659038339409,0.5578927961468212
Koxy,Koxy:BWI76_RS24205,0.4711870584469099,0.20562209840820617,0.7145160978354211,0.3118088596652669
Koxy,Koxy:BWI76_RS24210,0.4551094678289077,0.18587263916979663,0.6901357650036257,0.28186044258458415
Koxy,Koxy:BWI76_RS24215,0.48741884858783624,0.20870037085278886,0.7391302614557169,0.3164768045414001
Koxy,Koxy:BWI76_RS24220,0.6727857254794378,0.3116717910628986,1.0202237574890962,0.47262442370481755
Koxy,Koxy:BWI76_RS24225,0.5458875204413389,0.2610989553072108,0.8277931534207169,0.3959349123677884
Koxy,Koxy:BWI76_RS24235,0.5459268204381702,0.22947811252088487,0.8278527486066997,0.3479845266495894
Koxy,Koxy:BWI76_RS24240,1.3464811688039022,0.37168175931866265,2.0418270266458136,0.5636245638416614
Koxy,Koxy:BWI76_RS24245,0.7306892224372548,0.26284680192837445,1.1080296085956503,0.3985853768170564
Koxy,Koxy:BWI76_RS24250,0.6577368133991222,0.28664862272726327,0.9974033303497395,0.43467886413535506
Koxy,Koxy:BWI76_RS24255,0.900813156842585,0.34888674256849217,1.366008446470294,0.5290578113673677
Koxy,Koxy:BWI76_RS24260,0.9758114608451476,0.46200640016348693,1.4797371547604083,0.7005943909153425
Koxy,Koxy:BWI76_RS24265,0.7049500462575918,0.29940861093535576,1.0689982825103999,0.4540283280466172
Koxy,Koxy:BWI76_RS24270,1.1602710280901856,0.48168214883180605,1.7594547909594196,0.7304310320294191
Koxy,Koxy:BWI76_RS24275,1.0229018454835166,0.309379555967971,1.5511458177832862,0.4691484392820968
Koxy,Koxy:BWI76_RS24280,0.9401654732960201,0.3619228067873104,1.4256829708211387,0.5488259216534687
Koxy,Koxy:BWI76_RS24285,6.595577638582432,4.866448830984572,10.001646507066512,7.379566069772744
Koxy,Koxy:BWI76_RS24290,1.0315341276829166,0.46809714742596487,1.5642359578496532,0.7098305040234403
Koxy,Koxy:BWI76_RS24295,0.5639135890573743,0.1852882228254592,0.8551281915461206,0.2809742236649822
Koxy,Koxy:BWI76_RS24300,0.43759081505198,0.17439553061751825,0.6635701809174184,0.2644563592800944
Koxy,Koxy:BWI76_RS24305,0.7685486468588139,0.26850074436714044,1.1654402859880884,0.4071591116349203
Koxy,Koxy:BWI76_RS24310,0.3275074405385189,0.12708868144938254,0.4966378728587582,0.19271944574957628
Koxy,Koxy:BWI76_RS24315,1.2428036390480368,0.3483327853856115,1.884608650915056,0.5282177812400879
Koxy,Koxy:BWI76_RS24330,0.9231337773982885,0.40360968560141386,1.3998558164581165,0.612040616215262
Koxy,Koxy:BWI76_RS24335,0.5854331421286101,0.1865034713049606,0.8877608091275607,0.2828170472016384
Koxy,Koxy:BWI76_RS24340,1.3748075265006368,0.2906761801935871,2.0847815989425853,0.4407863210212276
Koxy,Koxy:BWI76_RS24345,0.644531435739033,0.21353398029889992,0.9773784702713869,0.32380657240743504
Koxy,Koxy:BWI76_RS24350,0.8427449934338951,0.39153341487534155,1.2779528923470442,0.5937279531636949
Koxy,Koxy:BWI76_RS24355,0.2172909410179208,0.08116608560560934,0.3295036917670454,0.1230816375871031
Koxy,Koxy:BWI76_RS24360,0.29539814964115313,0.13082431850087703,0.4479467960879534,0.19838422953578888
Koxy,Koxy:BWI76_RS24365,0.2872088573996746,0.1423302736445494,0.43552841355490596,0.21583205630383342
Koxy,Koxy:BWI76_RS24370,0.6587428696496427,0.27939793238334965,0.9989289312197936,0.42368379354020236
Koxy,Koxy:BWI76_RS24380,0.9829480594718041,0.3379715112094683,1.49055921472815,0.5125057682290707
Koxy,Koxy:BWI76_RS24385,2.0481842727421684,0.4956099552996025,3.105901590403096,0.7515513954824788
Koxy,Koxy:BWI76_RS24390,0.9416439822434466,0.41487927758284315,1.4279250070247902,0.6291300178497414
Koxy,Koxy:BWI76_RS24395,0.6363265101472058,0.2593475144176568,0.9649363810590343,0.39327899750858497
Koxy,Koxy:BWI76_RS24400,2.477654278282549,0.4677746233113627,3.7571572371679456,0.7093414229510888
Koxy,Koxy:BWI76_RS24405,0.6639230714563067,0.2504327391367372,1.0067842776571463,0.37976048011169844
Koxy,Koxy:BWI76_RS24410,0.5982502941513261,0.322735689939873,0.9071969572230125,0.4894019088048506
Koxy,Koxy:BWI76_RS24415,0.3512285871242008,0.12959185270114826,0.5326090244231707,0.19651529736086787
Koxy,Koxy:BWI76_RS24420,0.23004492195882725,0.09019562249275252,0.3488440461558122,0.13677418144246342
Koxy,Koxy:BWI76_RS24425,0.20013044566134564,0.08395044613603454,0.3034812237062328,0.12730388942000342
Koxy,Koxy:BWI76_RS24430,0.2638564719403284,0.12245845241826747,0.4001164576566293,0.18569808741621835
Koxy,Koxy:BWI76_RS24435,0.30333465236736046,0.09619728378761477,0.4599818442853325,0.1458752030687143
Koxy,Koxy:BWI76_RS24460,0.903688812751329,0.2752175576135808,1.3703691401731424,0.41734460188703976
Koxy,Koxy:BWI76_RS24465,1.5284171756271252,0.5214188813119827,2.31771789274806,0.7906884914045791
Koxy,Koxy:BWI76_RS24470,0.9329602711483119,0.34760500941580075,1.4147568793031224,0.5271141693374995
Koxy,Koxy:BWI76_RS24480,0.5212456684149483,0.21534049674588293,0.7904258284110502,0.3265460047819752
Koxy,Koxy:BWI76_RS24485,1.4422216352555575,0.5081004107264497,2.1870095041091404,0.7704921352837689
Koxy,Koxy:BWI76_RS24490,0.6497322600357072,0.2969116842854501,0.9852650890045835,0.45024194585617155
Koxy,Koxy:BWI76_RS24495,1.0652760279386153,0.35617243417231853,1.6154027513174545,0.5401059584704675
Koxy,Koxy:BWI76_RS24500,1.3398714102341693,0.3829944374337946,2.0318038759327046,0.5807793020246987
Koxy,Koxy:BWI76_RS24505,1.1242767884058655,0.33106283194404995,1.7048725115382393,0.5020293290709281
Koxy,Koxy:BWI76_RS24510,0.44240758925686374,0.20284955148632153,0.6708744195363058,0.3076045221899968
Koxy,Koxy:BWI76_RS24515,0.6912111366442147,0.19240278866339725,1.0481643654715478,0.29176287273584683
Koxy,Koxy:BWI76_RS24520,0.7447284776866744,0.2806206260469988,1.1293189748834151,0.4255379070811775
Koxy,Koxy:BWI76_RS24525,0.9118043014002559,0.28897560307730524,1.382675605678736,0.43820753685597696
Koxy,Koxy:BWI76_RS24530,0.4366932510413093,0.16273255935821754,0.6622090995316608,0.24677043059429804
Koxy,Koxy:BWI76_RS24540,0.6132168942610629,0.29529986777104034,0.92989256508525,0.44779775978260067
Koxy,Koxy:BWI76_RS24560,0.2966390244151173,0.14989401813186415,0.4498284797749327,0.22730184754537122
Koxy,Koxy:BWI76_RS24565,0.3820732360371544,0.14442789636680942,0.5793823765034047,0.21901292720292037
Koxy,Koxy:BWI76_RS24575,2.4481882239893755,0.9566576790064383,3.712474409499543,1.4506920330558877
Koxy,Koxy:BWI76_RS24580,1.0743546258861532,0.4556237329227294,1.6291696922021908,0.6909156053695763
Koxy,Koxy:BWI76_RS24585,1.1834832771390897,0.4869614808034822,1.7946542416129985,0.7384367011409888
Koxy,Koxy:BWI76_RS24595,0.9510484888023082,0.4023899417009125,1.4421861612904745,0.6101909757454718
Koxy,Koxy:BWI76_RS24600,1.2298969380369076,0.4090074230793621,1.865036709205117,0.6202258374575346
Koxy,Koxy:BWI76_RS24605,1.1873450203928546,0.5889595797314106,1.8005102549967642,0.893108359299075
Koxy,Koxy:BWI76_RS24610,0.5290552293569795,0.2270501009499752,0.802268379920212,0.34430264846120295
Koxy,Koxy:BWI76_RS24615,0.547654338314379,0.23499089398681197,0.8304723862001391,0.3563442025588493
Koxy,Koxy:BWI76_RS24620,0.9719484346616932,0.3074562922643569,1.4738791959201638,0.466231969374913
Koxy,Koxy:BWI76_RS24625,0.7499681420525957,0.3078465149861149,1.1372644913605559,0.46682370977066223
Koxy,Koxy:BWI76_RS24630,0.6654697852623574,0.24164178999585031,1.0091297408725628,0.3664297347870709
Koxy,Koxy:BWI76_RS24635,1.1837377791377945,0.38097113464538174,1.795040172787775,0.5777111311418196
Koxy,Koxy:BWI76_RS24640,0.5979389578354902,0.2262906596005103,0.9067248415196679,0.34315101863643
Koxy,Koxy:BWI76_RS24645,0.4724065030537411,0.18080294673610794,0.7163652844511814,0.2741726744466289
Koxy,Koxy:BWI76_RS24650,0.8790600296469964,0.38297985819753566,1.33302163309995,0.5807571938219915
Koxy,Koxy:BWI76_RS24655,0.6466259776930995,0.32357866300064897,0.9805546694410013,0.49068020754240793
Koxy,Koxy:BWI76_RS24660,0.6837294913732818,0.26513921515236893,1.036819070883033,0.40206163135773454
Koxy,Koxy:BWI76_RS24665,0.6553522418036924,0.24012064890336116,0.9937873252816215,0.3641230504709843
Koxy,Koxy:BWI76_RS24670,0.5335283570281848,0.1741380036640427,0.8090515070699349,0.2640658410122725
Koxy,Koxy:BWI76_RS24675,0.3136519221850274,0.12429014390719909,0.47562712833607257,0.1884756956540669
Koxy,Koxy:BWI76_RS24680,0.4910936418493317,0.2070018758543523,0.7447027806802692,0.31390117773518844
Koxy,Koxy:BWI76_RS24685,0.23947337979323075,0.0989445287569119,0.36314152054453813,0.15004117223121696
Koxy,Koxy:BWI76_RS24690,0.355595084156947,0.1263923550194874,0.5392304550527204,0.19166352446610918
Koxy,Koxy:BWI76_RS24695,0.13738071677303426,0.0548532762473589,0.20832646378287933,0.0831804443588455
Koxy,Koxy:BWI76_RS24705,0.4425443100761032,0.1482806496536897,0.6710817453202053,0.22485530804745807
Koxy,Koxy:BWI76_RS24710,0.5051695316478468,0.18448515398444731,0.7660477002235755,0.2797564363673761
Koxy,Koxy:BWI76_RS24715,0.6170503226805264,0.21551098068856644,0.9357056413709925,0.32680452954254763
Koxy,Koxy:BWI76_RS24720,1.0861638483000968,0.46866524517290126,1.6470773986351601,0.7106919771434109
Koxy,Koxy:BWI76_RS24725,0.6432991170836331,0.26092638641400223,0.9755097612286376,0.39567322595265303
Koxy,Koxy:BWI76_RS24730,0.5124804684127106,0.1943380405201341,0.7771341295197667,0.29469752168304447
Koxy,Koxy:BWI76_RS24735,0.4079481334444165,0.17968569104892695,0.6186195125747298,0.272478448852827
Koxy,Koxy:BWI76_RS24740,1.5827403862466887,0.46970316796646716,2.4000945365415474,0.7122659009832498
Koxy,Koxy:BWI76_RS24745,1.2920284565802034,0.4911225981554617,1.9592540044094309,0.7447466905171225
Koxy,Koxy:BWI76_RS24750,0.8188994090025352,0.30800376743777197,1.2417930411094915,0.4670621700724018
Koxy,Koxy:BWI76_RS24765,0.8834809138855375,0.322053055072363,1.3397255374166694,0.4883667496402773
Koxy,Koxy:BWI76_RS24770,0.9442852986265275,0.4182049240205229,1.4319303442711238,0.6341730848712839
Koxy,Koxy:BWI76_RS24775,0.5864884145194511,0.2526911834945463,0.8893610421928373,0.383185223683899
Koxy,Koxy:BWI76_RS24780,0.4139992630912294,0.14170318351110214,0.627795548854224,0.21488112612205235
Koxy,Koxy:BWI76_RS24785,0.8649223194134656,0.27466031895410287,1.3115829679938105,0.4164995956726382
Koxy,Koxy:BWI76_RS24790,0.4637704587414977,0.17849171412426634,0.7032694394526855,0.2706678818650026
Koxy,Koxy:BWI76_RS24795,0.6591922515954809,0.25544663803744183,0.999610381672691,0.3873636419839306
Koxy,Koxy:BWI76_RS24800,0.1519427265475929,0.0631657736253829,0.23040854395514543,0.0957856572638644
Koxy,Koxy:BWI76_RS24810,1.099943809644884,0.41675900591203285,1.6679735672202096,0.6319804699720691
Koxy,Koxy:BWI76_RS24820,0.608402584727708,0.20029459175067962,0.9225920639363371,0.3037301376378091
Koxy,Koxy:BWI76_RS24825,0.9981425569933655,0.40457700850845973,1.5136004101155214,0.6135074811821551
Koxy,Koxy:BWI76_RS24830,0.5350240511472645,0.18961299733523992,0.8113196031612044,0.2875323855485705
Koxy,Koxy:BWI76_RS24835,0.2896411127274558,0.10973161234555857,0.43921672704864645,0.16639888990323737
Koxy,Koxy:BWI76_RS24840,0.4426115907550446,0.1770215901716754,0.6711837708901252,0.2684385608106384
Koxy,Koxy:BWI76_RS24845,0.8109332905586905,0.2766586627142131,1.2297130831323944,0.4195299182589887
Koxy,Koxy:BWI76_RS24850,1.9466361117082753,0.6787656307188008,2.9519122257472423,1.029291787861447
Koxy,Koxy:BWI76_RS24855,0.5322002587462241,0.20497843037472063,0.8070375561666645,0.31083279047290957
Koxy,Koxy:BWI76_RS24860,0.2488991870891577,0.10544065423091596,0.37743497561147776,0.15989200777842807
Koxy,Koxy:BWI76_RS24865,0.16850964442890431,0.06665156786023933,0.2555309010010537,0.10107157513851131
Koxy,Koxy:BWI76_RS24870,0.4504660368991681,0.19048763780617717,0.6830943870858582,0.28885870528740826
Koxy,Koxy:BWI76_RS24875,0.43661831759706415,0.14489159972236054,0.6620954691778139,0.21971609488594981
Koxy,Koxy:BWI76_RS24880,0.8623837278784412,0.3462088121504141,1.307733404460418,0.5249969519734218
Koxy,Koxy:BWI76_RS24885,1.8348588445120297,0.702729426673078,2.7824112699123797,1.0656308970700326
Koxy,Koxy:BWI76_RS24890,0.4139303941233906,0.13812245360952824,0.6276911147759106,0.20945124618199565
Koxy,Koxy:BWI76_RS24895,0.4857464863029175,0.20567114103165474,0.7365942627423272,0.3118832287365431
Koxy,Koxy:BWI76_RS24900,3.599392731694508,1.4082581683963282,5.458180574196123,2.135506723261959
Koxy,Koxy:BWI76_RS24905,0.403830694282591,0.14266169470180107,0.6123757575516623,0.21633462885187518
Koxy,Koxy:BWI76_RS24910,0.9990517523983449,0.35351823622444967,1.5149791295461377,0.5360810873994218
Koxy,Koxy:BWI76_RS24915,0.4971634081118263,0.19843851596993695,0.7539070778418803,0.3009155526436575
Koxy,Koxy:BWI76_RS24920,1.2664953059406718,0.4539887514797246,1.920535098969761,0.6884362916028959
Koxy,Koxy:BWI76_RS24925,1.7549822537737376,0.5681994670001247,2.661285044351683,0.8616273700115622
Koxy,Koxy:BWI76_RS24930,0.7315949176412204,0.3114949538363725,1.1094030202617067,0.47235626471618586
Koxy,Koxy:BWI76_RS24935,0.47199184546974077,0.1414651037667556,0.7157364906132642,0.2145200979340863
Koxy,Koxy:BWI76_RS24940,1.0656862552473734,0.44010262293046853,1.6160248270103765,0.6673791292568858
Koxy,Koxy:BWI76_RS24945,1.7504327477279413,0.7094635622776057,2.6543860957310743,1.0758426552416203
Koxy,Koxy:BWI76_RS24950,0.7214023704354504,0.2622991179637789,1.0939468677084618,0.39775485950505785
Koxy,Koxy:BWI76_RS24955,1.4326403331870874,0.5691008411533928,2.17248025411507,0.8629942291625874
Koxy,Koxy:BWI76_RS24960,0.8149934271438366,0.3740946782859659,1.2358699435501224,0.5672835553483325
Koxy,Koxy:BWI76_RS24965,0.9398773330375103,0.3612455923206782,1.4252460300150431,0.5477989820773039
Koxy,Koxy:BWI76_RS24970,0.5055458295809168,0.24596591307133667,0.7666183248320843,0.3729869088245763
Koxy,Koxy:BWI76_RS24975,0.3880935037125838,0.15892238902160769,0.5885116131627287,0.240992623262373
Koxy,Koxy:BWI76_RS24980,0.2943082427120727,0.11772926195690792,0.44629404261773453,0.17852666228092498
Koxy,Koxy:BWI76_RS24985,0.1874113416559688,0.08851665993005914,0.2841937572977964,0.13422817395520004
Koxy,Koxy:BWI76_RS24990,0.23138801301867795,0.0814934261594853,0.3508807323633777,0.12357802239017825
Koxy,Koxy:BWI76_RS24995,0.387218630138201,0.15542662630329346,0.5871849399418475,0.23569158900926468
Koxy,Koxy:BWI76_RS25000,1.9152609072353264,0.6235336255851606,2.9043343301600997,0.9455370325551504
Koxy,Koxy:BWI76_RS25005,0.6100253825227748,0.2464943497342431,0.9250529022113292,0.37378823919977294
Koxy,Koxy:BWI76_RS25010,0.47192572349050055,0.1863480271409309,0.7156362221153483,0.2825813290181215
Koxy,Koxy:BWI76_RS25015,0.601114882441768,0.20531641537499945,0.9115408678005612,0.31134531669619364
Koxy,Koxy:BWI76_RS25020,0.2178118176514526,0.08787122083288085,0.33029355798466087,0.13324941909162985
Koxy,Koxy:BWI76_RS25025,0.3523148510347075,0.1320775540486731,0.5342562535578438,0.2002846573111854
Koxy,Koxy:BWI76_RS25030,0.33423607598306015,0.12606690038509205,0.5068412904938638,0.19116999950352404
Koxy,Koxy:BWI76_RS25035,0.8336188114541775,0.3687569820009259,1.2641137942237275,0.5591893815957927
Koxy,Koxy:BWI76_RS25040,0.469962174333251,0.17813697211822765,0.7126586626586636,0.27012994503216914
Koxy,Koxy:BWI76_RS25045,0.2759793542948338,0.14552230719914705,0.41849980337713794,0.2206725104689128
Koxy,Koxy:BWI76_RS25050,0.3680929907710895,0.12217480340019858,0.5581824939616046,0.1852679572037854
Koxy,Koxy:BWI76_RS25060,3.716783548864673,1.203612263007702,5.636194013025722,1.8251781793536308
Koxy,Koxy:BWI76_RS25065,4.899184842879898,1.50785689287748,7.429207516961977,2.286539929055484
Koxy,Koxy:BWI76_RS25070,3.8822485228156998,1.289756746817696,5.887107923746486,1.9558091449511266
Koxy,Koxy:BWI76_RS25080,1.0912224113359823,0.33768249840610953,1.6547482899643255,0.512067504281073
Koxy,Koxy:BWI76_RS25115,6.806500100908399,4.4767456088894475,10.321492929045373,6.788613452179423
Koxy,Koxy:BWI76_RS25160,1.691418410794617,0.5440897723588547,2.5648957479254064,0.8250670175437645
Koxy,Koxy:BWI76_RS25165,0.5494060008559492,0.3110405198224272,0.8331286371762431,0.47166715322098024
Koxy,Koxy:BWI76_RS25175,0.37683709179026736,0.1518003513772664,0.5714421979948504,0.2301926438167468
Koxy,Koxy:BWI76_RS25195,0.8354742239792321,0.3979033459794494,1.266927373445633,0.60338742541446
Koxy,Koxy:BWI76_RS25205,1.21765658386828,0.39943809597337687,1.8464752272206182,0.6057147465009698
Koxy,Koxy:BWI76_RS25215,0.723948485041622,0.2903481986456535,1.0978078393553485,0.4402889642038227
Koxy,Koxy:BWI76_RS25220,1.213322145279395,0.47143522858428477,1.8399024105625257,0.7148924272676022
Koxy,Koxy:BWI76_RS25225,1.7527428367671947,0.3999831965496595,2.657889154179709,0.6065413463188364
Koxy,Koxy:BWI76_RS25230,0.7262177825614755,0.27888840591551656,1.1012490408477194,0.4229111389075816
Koxy,Koxy:BWI76_RS25235,0.8082057825216616,0.3839963954392056,1.225577043390861,0.5822986882459183
